Symmetry Breaking option,sb_load_price_lex
Price min value,Price for each machine,Time
1.652,"[0.252, 0.252, 0.252, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128]",2.5999207496643066
1.652,"[0.252, 0.252, 0.252, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128]",2.6799957752227783
1.652,"[0.252, 0.252, 0.252, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128, 0.128]",3.194424867630005
