Symmetry Breaking option,sb_load_price_lex
Price min value,Price for each machine,Time
1.21,"[0.21, 0.21, 0.21, 0.116, 0.116, 0.116, 0.116, 0.116]",41.0458300113678
1.21,"[0.21, 0.21, 0.21, 0.116, 0.116, 0.116, 0.116, 0.116]",34.28215718269348
1.21,"[0.21, 0.21, 0.21, 0.116, 0.116, 0.116, 0.116, 0.116]",27.269385814666748
