True,False,False,False,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
1.908,"[128.0, 128.0, 128.0, 128.0, 128.0, 128.0, 128.0, 128.0, 128.0, 252.0, 252.0, 252.0]",1141.2730453014374
1.908,"[128.0, 128.0, 128.0, 128.0, 128.0, 128.0, 128.0, 128.0, 128.0, 252.0, 252.0, 252.0]",1137.4238045215607
1.908,"[128.0, 128.0, 128.0, 128.0, 128.0, 128.0, 128.0, 128.0, 128.0, 252.0, 252.0, 252.0]",1138.2701570987701
