Symmetry Breaking option,sb_price_load
Price min value,Price for each machine,Time
1.582,"[0.532, 0.42, 0.21, 0.21, 0.21, 0.0]",3.0625107288360596
1.582,"[0.532, 0.42, 0.21, 0.21, 0.21, 0.0]",2.957542896270752
1.582,"[0.532, 0.42, 0.21, 0.21, 0.21, 0.0]",2.325428009033203
