Symmetry Breaking option,sb_price_load
Price min value,Price for each machine,Time
1.21,"[0.21, 0.21, 0.21, 0.116, 0.116, 0.116, 0.116, 0.116]",6.402023792266846
1.21,"[0.21, 0.21, 0.21, 0.116, 0.116, 0.116, 0.116, 0.116]",6.080760717391968
1.21,"[0.21, 0.21, 0.21, 0.116, 0.116, 0.116, 0.116, 0.116]",4.484276056289673
