True,True,False,True,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
2676/1000,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 252, 252, 252, 128, 128, 128, 128, 128, 128]",4.657373666763306
2676/1000,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 252, 252, 252, 128, 128, 128, 128, 128, 128]",5.920628070831299
2676/1000,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 252, 252, 252, 128, 128, 128, 128, 128, 128]",5.119385719299316
