True,True,False,True,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
3188/1000,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 252, 252, 252, 128, 128, 128, 128, 128, 128, 128, 128]",6.756091833114624
3188/1000,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 252, 252, 252, 128, 128, 128, 128, 128, 128, 128, 128]",8.499152660369873
3188/1000,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 252, 252, 252, 128, 128, 128, 128, 128, 128, 128, 128]",8.448378562927246
