True,True,False,True,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
3024/1000,"[126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 210, 210, 210, 126, 126, 126, 126, 126, 126, 126, 126]",70.77027678489685
3024/1000,"[126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 210, 210, 210, 126, 126, 126, 126, 126, 126, 126, 126]",73.30781817436218
3024/1000,"[126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 210, 210, 210, 126, 126, 126, 126, 126, 126, 126, 126]",80.78432178497314
