True,True,False,True,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
1777/1000,"[128, 128, 128, 379, 379, 379, 128, 128]",0.23170089721679688
1777/1000,"[128, 128, 128, 379, 379, 379, 128, 128]",0.2312619686126709
1777/1000,"[128, 128, 128, 379, 379, 379, 128, 128]",0.251694917678833
