True,True,False,True,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
1396/1000,"[128, 128, 128, 252, 252, 252, 128, 128]",0.8117549419403076
1396/1000,"[128, 128, 128, 252, 252, 252, 128, 128]",0.7968459129333496
1396/1000,"[128, 128, 128, 252, 252, 252, 128, 128]",0.7059016227722168
