Symmetry Breaking option,sb_fix_var_vm_load_lex
Price min value,Price for each machine,Time
1.622,"[0.21, 0.532, 0.21, 0.46, 0.21, 0.0]",1.3454110622406006
1.622,"[0.21, 0.532, 0.21, 0.46, 0.21, 0.0]",0.8545141220092773
1.622,"[0.21, 0.532, 0.21, 0.46, 0.21, 0.0]",1.4754559993743896
