Symmetry Breaking option,sb_fix_var_vm_load_lex
Price min value,Price for each machine,Time
1.674,"[0.116, 0.116, 0.116, 0.116, 0.116, 0.116, 0.116, 0.116, 0.116, 0.21, 0.21, 0.21]",33.619312047958374
1.674,"[0.116, 0.116, 0.116, 0.116, 0.116, 0.116, 0.116, 0.116, 0.116, 0.21, 0.21, 0.21]",36.51693892478943
1.674,"[0.116, 0.116, 0.116, 0.116, 0.116, 0.116, 0.116, 0.116, 0.116, 0.21, 0.21, 0.21]",29.502976894378662
