Symmetry Breaking option,sb_fix_var_vm_load_lex
Price min value,Price for each machine,Time
1.21,"[0.116, 0.116, 0.116, 0.116, 0.116, 0.21, 0.21, 0.21]",12.293232917785645
1.21,"[0.116, 0.116, 0.116, 0.116, 0.116, 0.21, 0.21, 0.21]",12.997004985809326
1.21,"[0.116, 0.116, 0.116, 0.116, 0.116, 0.21, 0.21, 0.21]",9.276266813278198
