Symmetry Breaking option,sb_fix_var_vm_load_price_lex
Price min value,Price for each machine,Time
1.012,"[0.252, 0.252, 0.252, 0.128, 0.128]",0.08795404434204102
1.012,"[0.252, 0.252, 0.252, 0.128, 0.128]",0.09314107894897461
1.012,"[0.252, 0.252, 0.252, 0.128, 0.128]",0.09013605117797852
