True,True,False,False,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
0.882,"[210.0, 210.0, 210.0, 126.0, 126.0]",58.56230449676514
0.882,"[210.0, 210.0, 210.0, 126.0, 126.0]",58.76053023338318
0.882,"[210.0, 210.0, 210.0, 126.0, 126.0]",58.947954177856445
