True,True,False,False,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
1.008,"[252.0, 252.0, 252.0, 126.0, 126.0]",4.359299421310425
1.008,"[252.0, 252.0, 252.0, 126.0, 126.0]",4.370599746704102
1.008,"[252.0, 252.0, 252.0, 126.0, 126.0]",4.503616571426392
