True,True,False,False,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
1.512,"[210.0, 210.0, 210.0, 126.0, 126.0, 126.0, 126.0, 126.0, 126.0, 126.0]",1254.3363933563232
1.512,"[210.0, 210.0, 210.0, 126.0, 126.0, 126.0, 126.0, 126.0, 126.0, 126.0]",1252.0878233909607
1.512,"[210.0, 210.0, 210.0, 126.0, 126.0, 126.0, 126.0, 126.0, 126.0, 126.0]",1254.0483362674713
