True,False,True,False,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
2289/1000,"[128, 128, 379, 128, 128, 128, 128, 379, 128, 128, 379, 128]",17.567523956298828
2289/1000,"[379, 128, 128, 128, 128, 128, 379, 128, 379, 128, 128, 128]",13.740734100341797
2289/1000,"[128, 379, 379, 128, 128, 128, 128, 128, 128, 128, 379, 128]",12.575347185134888
