True,False,True,False,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
1777/1000,"[128, 379, 128, 379, 128, 379, 128, 128]",1.1946420669555664
1777/1000,"[128, 379, 379, 128, 128, 128, 128, 379]",1.140442132949829
1777/1000,"[128, 379, 379, 128, 128, 128, 128, 379]",1.260441780090332
