True,False,True,False,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
2417/1000,"[128, 128, 128, 128, 128, 128, 128, 379, 379, 128, 128, 379, 128]",28.253870010375977
2417/1000,"[128, 128, 128, 128, 128, 128, 128, 128, 379, 379, 128, 379, 128]",19.152546882629395
2417/1000,"[128, 128, 379, 379, 128, 128, 128, 128, 128, 128, 379, 128, 128]",14.514697313308716
