True,False,True,False,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
2033/1000,"[128, 128, 128, 128, 128, 379, 379, 128, 128, 379]",7.336906909942627
2033/1000,"[128, 379, 379, 128, 128, 128, 128, 128, 379, 128]",3.461744785308838
2033/1000,"[128, 128, 128, 128, 128, 379, 128, 379, 379, 128]",2.8231961727142334
