True,False,True,False,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
2036/1000,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 252, 252, 252]",6.38732385635376
2036/1000,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 252, 252, 252]",6.258897066116333
2036/1000,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 252, 252, 252]",6.717696905136108
