True,False,True,False,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
3188/1000,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 252, 252, 252]",36.2507541179657
3188/1000,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 252, 252, 252]",37.380664110183716
3188/1000,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 252, 252, 252]",35.17717504501343
