Price min value,Price for each machine,Time
12832/1000,"[1600/1000, 2808/1000, 2808/1000, 2808/1000, 0/1000, 2808/1000]",0.1345689296722412
12832/1000,"[0/1000, 1600/1000, 2808/1000, 2808/1000, 2808/1000, 2808/1000]",0.08472013473510742
