Price min value,Price for each machine,Time
1424/1000,"[115/1000, 283/1000, 283/1000, 115/1000, 115/1000, 115/1000, 283/1000, 115/1000]",1.7435007095336914
1424/1000,"[283/1000, 115/1000, 283/1000, 115/1000, 283/1000, 115/1000, 115/1000, 115/1000]",2.070988893508911
