Price min value,Price for each machine,Time
26400/1000,"[0/1000, 0/1000, 4400/1000, 0/1000, 4400/1000, 4400/1000, 4400/1000, 0/1000, 4400/1000, 0/1000, 4400/1000]",41.78092813491821
26400/1000,"[4400/1000, 4400/1000, 4400/1000, 4400/1000, 0/1000, 0/1000, 0/1000, 4400/1000, 0/1000, 0/1000, 4400/1000]",61.28437876701355
