Price min value,Price for each machine,Time
14432/1000,"[0/1000, 2808/1000, 2808/1000, 2808/1000, 0/1000, 1600/1000, 2808/1000, 1600/1000]",3.1161959171295166
14432/1000,"[2808/1000, 0/1000, 1600/1000, 2808/1000, 2808/1000, 0/1000, 1600/1000, 2808/1000]",1.9454100131988525
