Price min value,Price for each machine,Time
1424/1000,"[115/1000, 115/1000, 115/1000, 115/1000, 115/1000, 283/1000, 283/1000, 283/1000]",5.238090991973877
1424/1000,"[115/1000, 115/1000, 115/1000, 115/1000, 115/1000, 283/1000, 283/1000, 283/1000]",5.677411079406738
