True,False,False,False,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
1.008,"[252.0, 252.0, 252.0, 126.0, 126.0]",49.90560603141785
1.008,"[252.0, 252.0, 252.0, 126.0, 126.0]",51.62341618537903
1.008,"[252.0, 252.0, 252.0, 126.0, 126.0]",50.018539905548096
