Symmetry Breaking option,sb_fix_var_price
Price min value,Price for each machine,Time
1.764,"[0.126, 0.126, 0.126, 0.126, 0.126, 0.21, 0.21, 0.21, 0.126, 0.126, 0.126, 0.126]",5.340131998062134
1.764,"[0.126, 0.126, 0.126, 0.126, 0.126, 0.21, 0.21, 0.21, 0.126, 0.126, 0.126, 0.126]",4.951085805892944
1.764,"[0.126, 0.126, 0.126, 0.126, 0.126, 0.21, 0.21, 0.21, 0.126, 0.126, 0.126, 0.126]",5.1270740032196045
