Symmetry Breaking option,sb_fix_var_price
Price min value,Price for each machine,Time
1.622,"[0.21, 0.532, 0.21, 0.46, 0.21, 0.0]",1.2227990627288818
1.622,"[0.21, 0.532, 0.21, 0.46, 0.21, 0.0]",1.3113908767700195
1.622,"[0.21, 0.532, 0.21, 0.46, 0.21, 0.0]",1.4792759418487549
