Symmetry Breaking option,sb_fix_var_price
Price min value,Price for each machine,Time
2.289,"[0.128, 0.128, 0.128, 0.128, 0.128, 0.379, 0.379, 0.379, 0.128, 0.128, 0.128, 0.128]",0.18812274932861328
2.289,"[0.128, 0.128, 0.128, 0.128, 0.128, 0.379, 0.379, 0.379, 0.128, 0.128, 0.128, 0.128]",0.21143078804016113
2.289,"[0.128, 0.128, 0.128, 0.128, 0.128, 0.379, 0.379, 0.379, 0.128, 0.128, 0.128, 0.128]",0.20589685440063477
