Symmetry Breaking option,sb_fix_var_price
Price min value,Price for each machine,Time
1.416,"[0.402, 0.379, 0.379, 0.128, 0.128]",0.056880950927734375
1.416,"[0.402, 0.379, 0.379, 0.128, 0.128]",0.04398608207702637
1.416,"[0.402, 0.379, 0.379, 0.128, 0.128]",0.055545806884765625
