Symmetry Breaking option,sb_fix_var_price
Price min value,Price for each machine,Time
2.676,"[0.252, 1.288, 0.252, 0.632, 0.252, 0.0]",0.08971285820007324
2.676,"[0.252, 1.288, 0.252, 0.632, 0.252, 0.0]",0.1147928237915039
2.676,"[0.252, 1.288, 0.252, 0.632, 0.252, 0.0]",0.08396315574645996
