True,True,False,True,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
1.622,"[210.0, 532.0, 210.0, 460.0, 210.0, 0]",68.8828911781311
1.622,"[210.0, 532.0, 210.0, 460.0, 210.0, 0]",68.86492872238159
1.622,"[210.0, 532.0, 210.0, 460.0, 210.0, 0]",69.61662650108337
