Symmetry Breaking option,sb_fix_var_price_vm_load_lex
Price min value,Price for each machine,Time
1.777,"[0.128, 0.128, 0.128, 0.379, 0.379, 0.379, 0.128, 0.128]",0.5057249069213867
1.777,"[0.128, 0.128, 0.128, 0.379, 0.379, 0.379, 0.128, 0.128]",0.505115270614624
1.777,"[0.128, 0.128, 0.128, 0.379, 0.379, 0.379, 0.128, 0.128]",0.4062941074371338
