Symmetry Breaking option,sb_fix_var_price_vm_load_lex
Price min value,Price for each machine,Time
1.012,"[0.252, 0.252, 0.252, 0.128, 0.128]",0.6084227561950684
1.012,"[0.252, 0.252, 0.252, 0.128, 0.128]",0.5291869640350342
1.012,"[0.252, 0.252, 0.252, 0.128, 0.128]",0.3858938217163086
