Symmetry Breaking option,sb_price_load_lex
Price min value,Price for each machine,Time
1.442,"[0.21, 0.21, 0.21, 0.116, 0.116, 0.116, 0.116, 0.116, 0.116, 0.116]",19.001610040664673
1.442,"[0.21, 0.21, 0.21, 0.116, 0.116, 0.116, 0.116, 0.116, 0.116, 0.116]",19.899320125579834
1.442,"[0.21, 0.21, 0.21, 0.116, 0.116, 0.116, 0.116, 0.116, 0.116, 0.116]",33.45758605003357
