Symmetry Breaking option,sb_price_load_lex
Price min value,Price for each machine,Time
1.21,"[0.21, 0.21, 0.21, 0.116, 0.116, 0.116, 0.116, 0.116]",8.873353242874146
1.21,"[0.21, 0.21, 0.21, 0.116, 0.116, 0.116, 0.116, 0.116]",11.66123080253601
1.21,"[0.21, 0.21, 0.21, 0.116, 0.116, 0.116, 0.116, 0.116]",7.816855192184448
