True,False,False,False,True,True,True,True,False,False,False
Price min value,Price for each machine,Time
1396/1000,"[252, 128, 128, 252, 252, 128, 128, 128]",12.582511901855469
1396/1000,"[252, 252, 252, 128, 128, 128, 128, 128]",10.32915735244751
1396/1000,"[252, 128, 252, 252, 128, 128, 128, 128]",9.716956853866577
