True,False,False,False,True,True,True,True,False,False,False
Price min value,Price for each machine,Time
1777/1000,"[128, 128, 128, 379, 128, 379, 128, 379]",2.5401220321655273
1777/1000,"[128, 128, 128, 379, 379, 128, 379, 128]",2.374037027359009
1777/1000,"[128, 128, 128, 128, 379, 379, 379, 128]",2.4357247352600098
