Price min value,Price for each machine,Time
1654/1000,"[115/1000, 283/1000, 115/1000, 115/1000, 283/1000, 115/1000, 115/1000, 283/1000, 115/1000, 115/1000]",39.67360591888428
1654/1000,"[115/1000, 115/1000, 283/1000, 115/1000, 115/1000, 283/1000, 115/1000, 115/1000, 283/1000, 115/1000]",45.0113000869751
