Price min value,Price for each machine,Time
10145/1000,"[379/1000, 146/1000, 2808/1000, 379/1000, 146/1000, 379/1000, 2808/1000, 146/1000, 146/1000, 2808/1000]",18.75464677810669
10145/1000,"[2808/1000, 379/1000, 2808/1000, 146/1000, 379/1000, 379/1000, 146/1000, 146/1000, 2808/1000, 146/1000]",20.52317214012146
