Price min value,Price for each machine,Time
14432/1000,"[2808/1000, 0/1000, 2808/1000, 2808/1000, 1600/1000, 2808/1000, 0/1000, 1600/1000]",3.0639002323150635
14432/1000,"[2808/1000, 2808/1000, 1600/1000, 0/1000, 0/1000, 1600/1000, 2808/1000, 2808/1000]",1.974097728729248
