Price min value,Price for each machine,Time
2889/1000,"[0/1000, 283/1000, 1020/1000, 283/1000, 283/1000, 1020/1000]",0.4497101306915283
2889/1000,"[283/1000, 1020/1000, 283/1000, 283/1000, 1020/1000, 0/1000]",0.5285041332244873
