Price min value,Price for each machine,Time
7191/1000,"[146/1000, 379/1000, 379/1000, 2808/1000, 146/1000, 146/1000, 379/1000, 2808/1000]",1.4352970123291016
7191/1000,"[2808/1000, 379/1000, 146/1000, 379/1000, 379/1000, 146/1000, 2808/1000, 146/1000]",1.075303077697754
