Price min value,Price for each machine,Time
2889/1000,"[0/1000, 283/1000, 1020/1000, 283/1000, 1020/1000, 283/1000]",0.25271010398864746
2889/1000,"[283/1000, 1020/1000, 1020/1000, 283/1000, 283/1000, 0/1000]",0.37066221237182617
