Price min value,Price for each machine,Time
26400/1000,"[4400/1000, 4400/1000, 4400/1000, 0/1000, 0/1000, 0/1000, 4400/1000, 4400/1000, 0/1000, 0/1000, 4400/1000]",39.941848039627075
26400/1000,"[0/1000, 4400/1000, 4400/1000, 0/1000, 0/1000, 4400/1000, 4400/1000, 0/1000, 4400/1000, 0/1000, 4400/1000]",44.44599986076355
