Price min value,Price for each machine,Time
1424/1000,"[115/1000, 283/1000, 115/1000, 115/1000, 115/1000, 115/1000, 283/1000, 283/1000]",20.257314682006836
1424/1000,"[115/1000, 115/1000, 283/1000, 283/1000, 115/1000, 115/1000, 115/1000, 283/1000]",11.809046983718872
