Symmetry Breaking option,sb_price_load
Price min value,Price for each machine,Time
2.772,"[0.21, 0.21, 0.21, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126]",742.6179699897766
2.772,"[0.21, 0.21, 0.21, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126]",1176.5328800678253
2.772,"[0.21, 0.21, 0.21, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126, 0.126]",1529.370437860489
