Symmetry Breaking option,sb_price_load
Price min value,Price for each machine,Time
1.21,"[0.21, 0.21, 0.21, 0.116, 0.116, 0.116, 0.116, 0.116]",16.52686882019043
1.21,"[0.21, 0.21, 0.21, 0.116, 0.116, 0.116, 0.116, 0.116]",9.19558596611023
1.21,"[0.21, 0.21, 0.21, 0.116, 0.116, 0.116, 0.116, 0.116]",11.782639026641846
