Symmetry Breaking option,sb_price_load
Price min value,Price for each machine,Time
1.622,"[0.532, 0.46, 0.21, 0.21, 0.21, 0.0]",1.494462013244629
1.622,"[0.532, 0.46, 0.21, 0.21, 0.21, 0.0]",2.84281325340271
1.622,"[0.532, 0.46, 0.21, 0.21, 0.21, 0.0]",2.555864095687866
