Symmetry Breaking option,sb_price_load
Price min value,Price for each machine,Time
1.777,"[0.379, 0.379, 0.379, 0.128, 0.128, 0.128, 0.128, 0.128]",0.43227505683898926
1.777,"[0.379, 0.379, 0.379, 0.128, 0.128, 0.128, 0.128, 0.128]",0.5420279502868652
1.777,"[0.379, 0.379, 0.379, 0.128, 0.128, 0.128, 0.128, 0.128]",0.5056450366973877
