True,True,False,False,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
1260/1000,"[210, 210, 210, 126, 126, 126, 126, 126]",1.360107660293579
1260/1000,"[210, 210, 210, 126, 126, 126, 126, 126]",2.551495313644409
1260/1000,"[210, 210, 210, 126, 126, 126, 126, 126]",2.916130304336548
