True,True,False,False,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
1386/1000,"[252, 252, 252, 126, 126, 126, 126, 126]",8.264163732528687
1386/1000,"[252, 252, 252, 126, 126, 126, 126, 126]",8.095099687576294
1386/1000,"[252, 252, 252, 126, 126, 126, 126, 126]",8.505873203277588
