True,True,False,False,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
3188/1000,"[252, 252, 252, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128]",676.4093828201294
3188/1000,"[252, 252, 252, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128]",266.50684690475464
3188/1000,"[252, 252, 252, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128]",216.74394369125366
