True,True,False,False,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
2289/1000,"[379, 379, 379, 128, 128, 128, 128, 128, 128, 128, 128, 128]",0.6892368793487549
2289/1000,"[379, 379, 379, 128, 128, 128, 128, 128, 128, 128, 128, 128]",0.5953686237335205
2289/1000,"[379, 379, 379, 128, 128, 128, 128, 128, 128, 128, 128, 128]",0.744086742401123
