True,True,False,False,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
2772/1000,"[210, 210, 210, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126]",492.0916805267334
2772/1000,"[210, 210, 210, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126]",518.8377757072449
2772/1000,"[210, 210, 210, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126]",986.031711101532
