True,True,False,False,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
882/1000,"[210, 210, 210, 126, 126]",0.995049238204956
882/1000,"[210, 210, 210, 126, 126]",1.1829307079315186
882/1000,"[210, 210, 210, 126, 126]",0.7997021675109863
