True,True,False,False,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
1512/1000,"[210, 210, 210, 126, 126, 126, 126, 126, 126, 126]",5.96588659286499
1512/1000,"[210, 210, 210, 126, 126, 126, 126, 126, 126, 126]",3.9152309894561768
1512/1000,"[210, 210, 210, 126, 126, 126, 126, 126, 126, 126]",5.259385585784912
