True,True,False,False,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
2548/1000,"[252, 252, 252, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128]",15.907603740692139
2548/1000,"[252, 252, 252, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128]",19.85585880279541
2548/1000,"[252, 252, 252, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128]",21.22430181503296
