True,True,False,False,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
2676/1000,"[1288, 632, 252, 252, 252, 0]",0.40822458267211914
2676/1000,"[1288, 632, 252, 252, 252, 0]",0.46544384956359863
2676/1000,"[1288, 632, 252, 252, 252, 0]",0.4115755558013916
