True,True,False,False,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
2646/1000,"[252, 252, 252, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126]",79.62543368339539
2646/1000,"[252, 252, 252, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126]",97.77328872680664
2646/1000,"[252, 252, 252, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126, 126]",94.66892671585083
