True,False,False,True,False,False,False,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
1.396,"[0.252, 0.128, 0.252, 0.128, 0.128, 0.252, 0.128, 0.128]",1.8422117233276367
1.396,"[0.252, 0.128, 0.252, 0.128, 0.252, 0.128, 0.128, 0.128]",1.7663087844848633
1.396,"[0.128, 0.252, 0.128, 0.128, 0.128, 0.128, 0.252, 0.252]",2.0909011363983154
